46119
1117480	1545000
1120340	1563000
1119820	1581000
1119820	1587000
1123980	1571000
579280	975000
599560	919000
601120	929000
598260	899000
596180	901000
610740	903000
614900	907000
602940	905000
587600	937000
611520	935000
608140	911000
589680	915000
582400	937000
595920	937000
604240	941000
598780	941000
592280	941000
601120	937000
582660	935000
610740	931000
581360	931000
575380	963000
595920	939000
582660	951000
610480	953000
594100	951000
631020	949000
596700	965000
631540	957000
598000	951000
628680	953000
606060	963000
626080	951000
609180	943000
586300	963000
616200	967000
585780	947000
610480	945000
626340	957000
594100	963000
628940	957000
583700	963000
629200	963000
580060	957000
581620	955000
611520	965000
587080	965000
614120	965000
586560	953000
610480	957000
621920	943000
608660	963000
623480	951000
604500	955000
615420	945000
580060	941000
582660	941000
599040	961000
620620	961000
598260	953000
618280	949000
603460	957000
622440	955000
582660	957000
614380	957000
613860	963000
588380	955000
617760	951000
623480	957000
596960	957000
616980	957000
594100	953000
626080	953000
586560	957000
579020	955000
615940	955000
593060	957000
613600	959000
590460	953000
611260	951000
587080	959000
606580	957000
623480	953000
600860	957000
613860	951000
577460	951000
579800	947000
585780	955000
620620	965000
597220	943000
624520	947000
603200	963000
624520	949000
580060	951000
606840	961000
606060	953000
617500	947000
611780	943000
623220	965000
598000	963000
626600	963000
592280	945000
627120	947000
600600	963000
625040	955000
611260	963000
590460	965000
618020	965000
593580	947000
610740	941000
590200	963000
618800	967000
586040	945000
600600	951000
622440	945000
580840	945000
583960	939000
584480	965000
624000	963000
581100	961000
582140	953000
629720	947000
604760	959000
628680	951000
613080	953000
603460	949000
618020	945000
604240	965000
621920	947000
577980	949000
595140	955000
631280	959000
594360	949000
625300	945000
597220	959000
634140	957000
598000	947000
591500	961000
616200	959000
586560	951000
614380	943000
589680	959000
616460	963000
586820	949000
615940	941000
576940	959000
577720	943000
586560	939000
583700	961000
623740	959000
624520	961000
570440	949000
610480	961000
573820	939000
561600	933000
608660	947000
623480	941000
608400	955000
631280	953000
603720	951000
625820	943000
612560	937000
571480	941000
575120	953000
574340	947000
574340	935000
611520	939000
586300	933000
589680	931000
603460	917000
600340	927000
603460	925000
603980	923000
595140	929000
596960	931000
606320	927000
602940	933000
593580	983000
589940	977000
588640	975000
594880	945000
589160	929000
589420	927000
605800	915000
602420	913000
582920	913000
591760	913000
583700	919000
583960	925000
577980	929000
582920	973000
585000	971000
587860	981000
579020	923000
587080	907000
479700	775000
553280	785000
546260	765000
545220	769000
544440	817000
457860	955000
521560	917000
462800	963000
458120	917000
501280	903000
467220	867000
457080	953000
522860	821000
456300	803000
448760	791000
450320	793000
449020	795000
449800	769000
518700	903000
521040	909000
466700	977000
525980	913000
536380	915000
536120	905000
532480	901000
522080	901000
498420	901000
453700	811000
456040	805000
502320	905000
500500	907000
509080	905000
516880	901000
511680	901000
524420	905000
515840	909000
531180	915000
457600	937000
463060	949000
457860	949000
456300	945000
458120	941000
472940	929000
497120	905000
506480	901000
522080	899000
509600	907000
509080	909000
498940	915000
465920	935000
467480	943000
466180	945000
471120	939000
458120	893000
459160	897000
459940	907000
459680	911000
477880	899000
527540	841000
527280	901000
523900	903000
477880	819000
474760	823000
472420	825000
467480	829000
467740	879000
463320	893000
457600	903000
458120	891000
466700	907000
462540	889000
466180	895000
476060	831000
472680	821000
477880	821000
474760	827000
502060	899000
486200	895000
487500	901000
490100	903000
493740	899000
494780	917000
477100	919000
475280	925000
486200	919000
488280	917000
488280	915000
488540	911000
495300	907000
465140	915000
475540	921000
479700	923000
483080	917000
469560	913000
484380	913000
494520	913000
497120	909000
455520	931000
460720	921000
456300	923000
458900	927000
461500	923000
460460	919000
464360	913000
470860	919000
473980	927000
480480	925000
472420	915000
478140	929000
477620	937000
478920	933000
465660	919000
465920	917000
552760	999000
559000	977000
559000	965000
558740	963000
552500	983000
552500	977000
493740	979000
486460	975000
515320	1005000
516360	1003000
522600	1001000
523900	997000
504660	993000
532740	1001000
545480	993000
550680	997000
487240	979000
473980	975000
485160	991000
486460	993000
488020	1019000
480220	1023000
486720	1017000
506480	999000
544180	979000
517660	995000
498160	993000
484380	1011000
477620	1013000
484900	1013000
482820	989000
482040	979000
520780	823000
523120	831000
517920	911000
519480	913000
519220	919000
513760	915000
524680	915000
525720	919000
562900	979000
557700	979000
547040	981000
538980	979000
517140	981000
483860	951000
527020	839000
526760	823000
504400	991000
485420	995000
476060	999000
480220	995000
482300	983000
479960	993000
518700	993000
558740	945000
485680	927000
484900	923000
484380	937000
484380	933000
484900	981000
552500	951000
539500	977000
509600	991000
478660	943000
472420	941000
483600	949000
478920	947000
463580	951000
464100	947000
476320	939000
478400	935000
453960	773000
460200	773000
520260	775000
521560	787000
447720	781000
447720	785000
483340	929000
484640	931000
471380	819000
447200	777000
450580	941000
552760	847000
441740	937000
443560	939000
448500	929000
449020	933000
447980	925000
420160	941000
444080	935000
417820	939000
417560	935000
423020	935000
421720	933000
417820	937000
425100	937000
407420	945000
411580	943000
428220	935000
430300	937000
436540	875000
451360	921000
430300	871000
422760	867000
427960	867000
449540	913000
454740	909000
452400	911000
450840	915000
448500	919000
421200	819000
419900	833000
446940	885000
426400	877000
436540	879000
428220	875000
424060	869000
425100	871000
419380	839000
417560	1027000
447720	947000
453700	943000
454220	947000
441740	947000
449540	949000
411320	1051000
423280	1051000
397020	1041000
397020	1049000
398840	1051000
404040	1051000
408200	1047000
390000	1041000
423280	1041000
412100	1031000
404300	1035000
410020	1041000
406900	1053000
394160	1039000
421460	1049000
407420	1049000
388960	1039000
401700	1039000
402220	1041000
403000	1047000
407940	1033000
413140	1033000
413660	1035000
418340	1033000
343720	1011000
375960	1051000
355420	1037000
350740	1039000
361140	1039000
365300	1041000
374660	1047000
387140	1047000
431080	961000
437320	957000
439920	955000
384020	977000
338520	1007000
335920	1013000
332280	1001000
427180	963000
394160	1043000
379600	1041000
374660	1043000
378560	1037000
394680	961000
449540	959000
448760	957000
420940	955000
346840	1015000
353080	1031000
366340	1039000
360100	1041000
355940	1039000
352300	1033000
399100	1031000
388960	1033000
384800	1041000
394940	1033000
393900	1037000
357760	1029000
349440	1013000
341640	1015000
343720	1021000
341640	1017000
303940	987000
312260	999000
310440	997000
318760	997000
321360	995000
322400	1007000
336180	1005000
391300	1031000
287300	991000
281320	987000
287560	989000
294060	985000
287820	997000
298480	987000
303680	1001000
297960	991000
312260	989000
303160	991000
297960	995000
293540	989000
293280	987000
288080	985000
282880	985000
283400	983000
324480	1013000
307580	995000
321880	989000
309400	993000
324740	991000
321620	993000
302380	989000
313820	985000
320580	1023000
320580	1027000
335140	1019000
336180	1023000
329940	1013000
329680	1015000
322920	1025000
330460	999000
320580	1015000
333060	1007000
338520	1011000
331240	1027000
327080	1009000
320580	1019000
323960	1021000
315900	1021000
326040	1029000
330460	1003000
326040	997000
309660	1001000
320580	1003000
319020	1013000
325520	1017000
325780	1019000
335400	1017000
320580	1011000
314860	1009000
325780	1005000
321360	1001000
313040	1025000
335920	1003000
336180	1009000
366080	1059000
364260	1061000
360880	1059000
356460	1057000
357240	1055000
350740	1051000
351520	1043000
332540	1011000
393640	1035000
391560	1051000
386360	1051000
379860	1047000
381160	1051000
378560	1057000
372060	1057000
371020	1061000
379860	1029000
387660	1021000
392860	1021000
393900	1025000
399880	1029000
401700	1023000
405080	1029000
400140	1033000
338000	1021000
341900	1023000
342680	1031000
347100	1033000
358280	1035000
365560	1035000
372320	1037000
385060	1025000
361660	1057000
366860	1057000
371020	1055000
362180	1053000
356980	1053000
353600	1049000
360100	1043000
347880	1041000
392600	1045000
392340	1047000
388700	1049000
382200	1049000
379600	1053000
378300	1055000
378560	1061000
371280	1059000
379340	1027000
386100	1019000
389480	1029000
394680	1029000
402740	1021000
402220	1019000
425620	1015000
404560	1025000
341900	1025000
341640	1029000
347880	1031000
350220	1037000
360620	1037000
365820	1037000
369980	1029000
384540	1027000
355420	981000
354120	983000
348660	979000
345280	985000
344240	987000
333580	997000
332540	993000
344240	1013000
311740	959000
314340	951000
319540	949000
324220	947000
324740	945000
404300	951000
436540	947000
431600	949000
297960	959000
308620	961000
308100	963000
303940	957000
298480	957000
306280	953000
313560	949000
311480	953000
309660	969000
304460	969000
301860	971000
298740	967000
299260	969000
293280	965000
293540	961000
303940	955000
333840	949000
333320	951000
343720	951000
338520	951000
341120	953000
317460	973000
310180	973000
314340	971000
311480	977000
316680	977000
320060	981000
320580	985000
325780	987000
345800	977000
342420	957000
328640	949000
300300	983000
312000	983000
305500	983000
307580	979000
300560	975000
305760	965000
310960	975000
310960	965000
309140	967000
303940	967000
301080	977000
296140	979000
295880	977000
299520	965000
294060	969000
307320	981000
341120	979000
336440	987000
336180	985000
340600	983000
342160	989000
332800	989000
307840	985000
320580	987000
396500	993000
398320	979000
425880	961000
439140	951000
439920	945000
430300	953000
345540	973000
341640	981000
413920	991000
419120	991000
418860	989000
408460	991000
400920	995000
395720	997000
395460	999000
395720	995000
421980	963000
422760	967000
411580	963000
430300	957000
427960	967000
421720	985000
413400	987000
418600	987000
378300	975000
398320	975000
404560	965000
418340	965000
423280	969000
425360	965000
430560	965000
430300	959000
421200	949000
419900	957000
425100	957000
392340	979000
382460	983000
381680	981000
377260	983000
378040	979000
452140	985000
455780	977000
443560	959000
425620	945000
426400	949000
430820	945000
424060	951000
425880	947000
475280	1019000
469560	1013000
473980	1011000
455000	1011000
449280	1013000
449800	1009000
454480	1013000
451100	989000
326300	963000
322920	967000
352820	961000
447460	993000
471120	1015000
476320	1009000
475020	1017000
475280	1021000
320840	961000
314080	961000
313300	963000
323180	959000
321100	963000
328380	959000
331500	963000
322920	965000
446420	967000
425100	959000
438100	949000
320580	969000
314860	969000
314340	967000
316160	965000
319020	957000
470340	983000
469560	993000
469820	995000
472160	1001000
471380	997000
466700	999000
447980	995000
447460	997000
461500	957000
452660	955000
455000	961000
460460	965000
449020	1007000
462540	981000
460200	975000
466960	975000
468000	979000
460980	967000
463060	973000
457600	963000
457340	959000
456300	957000
447460	955000
447200	965000
429520	951000
447200	1001000
472680	1003000
472160	1007000
472420	1005000
471120	1009000
470860	987000
468000	981000
387140	969000
399100	951000
393120	953000
399360	965000
382720	961000
349440	971000
337220	999000
340600	1001000
399620	963000
403000	961000
406640	959000
402220	973000
399360	967000
394160	969000
394420	963000
388960	965000
420680	961000
419900	959000
404040	975000
417560	967000
410540	967000
410800	965000
403260	971000
403520	953000
383240	967000
388960	967000
394160	965000
401440	959000
403780	957000
394160	967000
411840	959000
408720	947000
409500	951000
397020	945000
393900	955000
400660	947000
389220	963000
388700	961000
384020	963000
383760	965000
416780	943000
412620	945000
414700	951000
409760	955000
395200	947000
408720	953000
415740	955000
408980	957000
391300	943000
390000	947000
385060	945000
385840	951000
384800	947000
386100	943000
390260	949000
390520	945000
366080	957000
361920	953000
356200	957000
357500	955000
351520	953000
352300	955000
360100	959000
387140	955000
366340	947000
354900	947000
351780	951000
356720	953000
366860	949000
380640	953000
380640	951000
381940	955000
378560	965000
378820	963000
381420	957000
372320	961000
371020	959000
370760	955000
379080	949000
379340	947000
386620	957000
396240	959000
399620	949000
391820	957000
398580	957000
393900	951000
398320	953000
372320	963000
365300	961000
371540	947000
372060	949000
369720	953000
371280	957000
375440	951000
376740	955000
375440	971000
404820	949000
390260	959000
378040	959000
370240	951000
362180	951000
361660	949000
356460	949000
360100	947000
411320	995000
415740	997000
421460	999000
423540	1001000
424840	1009000
407940	1003000
423280	1003000
408980	1001000
424580	975000
424320	981000
423800	987000
424060	989000
406120	993000
423280	993000
406120	995000
417300	993000
410540	997000
412100	993000
425620	971000
428480	969000
426400	973000
430300	985000
423800	977000
436540	965000
395200	1005000
396240	1009000
396240	1003000
404300	997000
459160	743000
455520	739000
437060	735000
120640	693000
416260	737000
121680	709000
663000	725000
129480	697000
133900	689000
132600	691000
130000	693000
113880	705000
127920	689000
128700	685000
131040	687000
14780	687050
117780	699000
424580	735000
419380	743000
437580	767000
117520	703000
115700	709000
117520	711000
117520	715000
113100	697000
426920	761000
423020	753000
429780	753000
427700	757000
413400	747000
400140	743000
399880	741000
418080	735000
119080	697000
111020	693000
117520	691000
121420	695000
428220	755000
419120	745000
443820	767000
411840	741000
428480	745000
429260	741000
443820	745000
442780	739000
428480	739000
429260	737000
117520	687000
123500	687000
437060	749000
448760	755000
448760	757000
457080	751000
447980	753000
453700	745000
445900	741000
447720	749000
464620	755000
463060	751000
462280	749000
462020	741000
459940	753000
459680	745000
437840	747000
443300	759000
1415700	681000
678080	713000
1364480	675000
680160	701000
1349400	671000
679120	709000
678340	707000
1370980	671000
674440	717000
661960	723000
668720	723000
679380	711000
1384500	673000
1398020	677000
1419860	691000
678600	719000
1415700	689000
1408940	677000
681720	699000
1371240	675000
681200	717000
1420120	699000
682240	695000
1391000	677000
679900	379000
680420	355000
763880	201000
1388920	675000
683540	713000
1413360	679000
1420120	695000
1418560	703000
441480	763000
442260	757000
496600	757000
427180	751000
428740	763000
420680	747000
1354600	673000
681980	683000
419640	829000
419900	825000
419640	827000
420680	823000
419380	831000
425880	913000
420420	899000
420420	909000
421460	883000
399620	903000
421720	901000
397280	899000
408200	901000
404820	895000
398060	897000
407940	903000
393380	895000
404820	899000
425360	911000
435240	865000
517400	887000
427700	873000
410800	895000
398060	905000
403260	905000
396500	901000
394420	903000
527800	859000
505700	885000
510120	881000
519220	879000
437060	859000
430560	869000
431600	877000
429780	861000
512980	879000
504920	877000
504140	879000
506480	883000
520520	881000
527020	857000
525720	879000
512200	883000
518440	771000
482820	769000
503100	769000
495300	769000
484640	771000
525980	777000
520520	789000
533520	789000
508300	775000
503360	773000
512720	767000
509080	771000
528060	783000
519220	785000
521560	791000
518700	767000
504140	763000
526240	775000
498160	763000
486200	763000
494780	761000
494260	767000
495040	771000
495560	775000
527280	789000
512720	765000
514280	775000
532220	777000
533260	785000
514540	773000
526500	779000
520780	773000
565240	795000
572520	799000
570180	797000
573300	801000
578760	805000
591760	809000
592540	811000
582400	801000
554060	791000
559520	793000
558480	787000
564980	797000
575640	803000
583180	803000
572780	805000
568100	801000
581620	813000
579800	809000
560040	795000
565500	791000
558220	789000
553020	787000
552760	789000
558220	783000
560560	811000
564980	815000
572260	807000
570960	817000
588380	803000
583960	807000
575380	811000
576420	813000
580580	811000
586560	811000
585260	809000
589940	807000
569400	811000
564720	789000
548600	781000
518440	783000
528320	781000
532740	779000
465140	775000
541320	777000
533000	771000
543920	785000
542360	779000
563940	787000
541580	805000
537160	825000
524940	835000
469300	789000
468000	779000
457340	799000
544700	791000
533780	787000
496080	831000
496340	827000
501800	835000
514800	839000
463840	793000
468260	777000
464100	771000
555620	807000
511420	825000
496080	819000
502060	819000
504660	823000
505440	825000
487500	817000
496860	821000
511420	827000
445900	801000
467220	811000
474500	817000
472940	815000
496600	817000
498680	823000
505440	821000
506220	833000
468000	813000
489580	815000
483080	821000
482300	813000
486200	829000
465920	805000
460460	807000
458380	797000
509860	803000
537680	873000
523900	817000
472680	775000
463580	803000
521300	803000
511420	837000
512980	821000
511940	799000
488020	799000
488280	785000
483860	787000
489060	787000
486980	801000
494520	811000
511940	809000
507520	783000
507780	785000
509340	789000
502060	785000
495560	785000
510900	793000
509080	795000
509600	801000
472420	807000
468000	801000
475800	797000
461760	801000
472940	791000
479180	789000
476840	779000
481520	781000
488280	813000
503100	809000
503100	803000
510900	811000
505700	811000
497380	813000
486720	809000
479440	807000
498940	799000
497640	797000
494520	801000
476060	793000
488020	781000
494260	779000
491140	795000
481780	801000
485420	777000
486200	779000
500760	781000
497900	787000
504920	791000
500500	789000
499460	779000
503360	795000
486720	811000
475540	795000
485940	807000
479180	809000
480740	795000
481260	793000
479960	791000
480220	777000
517400	825000
523640	827000
521300	813000
502580	813000
500500	811000
496600	809000
488020	803000
477100	811000
552240	813000
542880	815000
553020	801000
543400	819000
552760	811000
537940	833000
521300	837000
517400	827000
555100	797000
550420	805000
555620	821000
557700	819000
544700	821000
538460	823000
544960	793000
552500	803000
531960	853000
536380	849000
538200	827000
532220	843000
536380	819000
531440	791000
553800	795000
547560	797000
537420	799000
541320	795000
542620	811000
534040	813000
544700	825000
537420	821000
536900	845000
534040	831000
552500	809000
535080	811000
535080	817000
541060	809000
541320	803000
539240	807000
534820	809000
539240	801000
557700	815000
564720	807000
556920	799000
541580	797000
543400	799000
565240	809000
566540	803000
557700	817000
428740	801000
448240	803000
427700	807000
497120	825000
442000	793000
556400	805000
558480	803000
558480	809000
502840	817000
488540	819000
491920	823000
491140	827000
486980	825000
483340	819000
442520	799000
427180	817000
501280	829000
512200	833000
543140	847000
549120	849000
545480	839000
544700	851000
504400	831000
509600	831000
559260	989000
554580	991000
554060	985000
552500	987000
511160	995000
487760	977000
464360	833000
511680	835000
522600	999000
508300	997000
504140	995000
534300	999000
542100	999000
545480	997000
551980	993000
554840	995000
475020	995000
474760	993000
480480	1015000
480480	1021000
480220	1017000
513500	997000
516100	1001000
518700	997000
498940	995000
485680	1015000
479180	1011000
477360	1007000
478400	981000
476840	979000
473200	981000
474240	985000
637000	633000
637260	797000
544960	985000
511940	999000
623480	477000
626600	531000
555880	549000
557180	551000
556920	553000
618540	493000
622440	467000
627120	471000
614120	477000
614120	475000
538460	543000
546260	555000
541320	547000
542880	553000
541060	551000
542100	549000
538720	555000
560820	555000
545480	529000
537160	533000
541060	531000
540280	529000
538980	525000
543140	527000
554060	531000
546260	531000
538720	517000
545480	517000
543660	519000
546000	513000
558740	519000
546260	523000
553020	525000
547300	525000
570700	519000
573040	521000
575640	517000
565500	519000
561340	521000
555360	521000
552760	517000
542360	515000
530400	545000
530660	537000
535860	537000
523380	529000
525460	535000
529880	527000
541840	541000
561340	523000
511940	557000
519220	559000
517140	557000
501800	545000
515840	547000
521040	547000
520000	545000
527280	543000
514020	559000
513760	561000
511680	567000
507780	565000
503100	563000
503620	567000
507260	561000
502060	561000
530140	541000
525200	545000
520000	553000
516880	551000
508300	553000
508820	559000
518440	563000
512980	565000
531180	519000
524680	521000
526240	523000
532220	523000
534300	529000
538200	523000
530660	533000
532480	543000
535080	531000
535860	535000
523120	531000
529100	531000
517920	527000
523900	527000
516620	525000
522600	525000
530400	515000
532480	517000
519220	515000
525460	517000
520260	523000
518700	521000
535600	521000
528580	525000
536380	515000
670020	585000
670280	577000
639600	565000
643760	567000
660400	559000
631800	551000
634920	583000
653380	555000
651560	551000
642200	555000
662740	561000
664820	569000
653380	591000
668460	591000
669240	595000
640640	589000
647660	601000
642200	597000
641940	593000
640120	599000
634400	585000
637260	559000
641680	553000
657280	597000
636480	587000
634920	571000
637520	567000
635440	579000
634660	581000
656760	593000
654160	599000
648180	597000
665340	593000
658320	463000
602680	477000
697320	463000
697320	465000
572260	541000
585000	537000
564980	539000
700440	489000
753220	617000
763880	611000
654160	549000
429000	261000
611780	545000
577460	559000
697580	469000
688740	573000
699920	355000
787280	465000
452140	201000
451620	197000
446940	203000
448760	227000
447200	195000
452660	193000
449020	187000
453180	191000
454220	185000
455520	189000
447980	191000
452400	195000
452140	211000
446940	211000
446940	215000
451880	207000
451880	209000
447980	205000
452140	203000
453180	205000
451620	223000
453440	219000
444600	219000
452920	225000
454220	229000
452140	215000
452400	217000
446940	217000
739180	623000
748280	625000
743600	627000
728780	615000
436540	199000
430040	189000
446160	223000
445640	221000
429780	197000
726960	609000
743600	619000
744640	617000
739440	625000
733980	615000
700180	585000
739440	617000
588900	429000
623220	451000
603980	447000
591240	391000
590460	439000
668460	559000
686920	571000
733200	621000
607620	455000
628420	453000
610480	453000
584480	387000
600340	445000
726700	613000
427960	191000
599040	387000
685360	563000
401960	181000
383760	187000
385060	173000
384020	191000
360880	163000
381940	175000
608920	419000
427180	183000
412100	195000
710060	591000
707460	597000
696540	579000
701220	565000
691340	565000
378560	169000
390260	189000
378560	165000
381940	179000
400920	161000
406900	179000
413140	191000
398060	163000
680420	557000
717080	605000
713700	599000
701740	571000
705900	581000
701480	569000
427180	175000
386100	185000
665080	449000
583180	311000
580580	323000
629200	441000
675480	591000
675480	575000
582140	319000
563680	319000
700960	599000
703820	605000
704340	595000
703820	593000
706160	585000
701480	583000
694720	581000
696280	583000
706940	609000
708500	607000
712140	609000
706420	611000
690300	615000
703300	607000
700440	609000
703300	603000
706160	599000
697060	597000
713440	601000
690040	609000
692900	605000
695240	609000
696020	611000
701220	611000
695240	571000
689520	581000
702260	597000
711880	605000
710320	613000
712920	611000
715000	607000
708500	603000
673920	561000
677300	565000
683800	575000
690300	585000
687440	579000
683540	573000
688220	569000
679120	561000
681460	599000
681200	593000
687440	605000
687700	599000
692900	601000
686660	597000
693420	603000
688480	593000
683280	581000
684320	577000
691860	597000
694720	593000
690560	587000
686920	589000
680940	597000
676520	589000
694720	595000
686660	601000
681720	603000
683020	591000
691080	591000
689000	595000
681720	589000
689000	583000
523120	419000
523900	411000
529100	411000
529100	417000
532220	431000
592800	441000
658580	547000
678340	573000
508300	455000
513500	447000
514020	441000
514280	439000
518180	433000
527020	431000
529360	427000
523900	423000
484380	471000
481780	467000
486980	467000
481260	469000
486200	463000
501020	461000
506220	461000
506480	457000
516620	387000
516100	393000
520780	397000
521820	431000
506480	445000
497900	455000
489320	459000
495560	461000
401960	301000
439400	345000
446940	331000
475540	345000
594100	437000
604500	443000
515060	389000
512980	385000
408200	289000
436540	285000
408460	285000
431340	285000
435760	281000
429780	281000
407160	281000
407940	293000
401180	311000
408200	309000
412620	301000
404040	297000
403260	295000
409500	303000
407160	301000
409760	307000
401440	335000
400920	331000
406120	331000
409500	313000
407160	319000
401700	321000
408460	317000
406640	311000
588380	443000
599820	423000
593320	379000
591240	397000
442260	329000
438360	323000
407420	329000
407160	327000
589940	427000
586560	433000
588380	445000
595400	471000
593840	473000
595660	469000
591500	461000
597220	455000
588640	457000
631540	451000
591760	433000
587860	431000
591500	421000
595660	425000
591500	419000
589680	425000
603460	449000
593840	451000
592020	453000
587860	449000
591240	467000
596180	465000
592800	463000
589680	459000
622180	429000
616980	429000
616980	423000
610480	421000
611780	429000
606060	427000
604240	433000
605540	439000
617240	437000
611780	423000
615680	421000
614380	427000
620620	425000
625820	425000
624780	423000
627380	429000
622440	445000
622440	449000
618020	451000
623220	453000
622180	441000
622440	443000
616980	439000
623220	439000
554840	437000
552500	429000
552240	421000
566800	425000
552500	427000
554840	423000
627640	449000
628680	457000
575120	461000
533260	441000
533000	439000
568880	451000
577720	457000
566280	447000
546780	441000
548340	437000
586040	467000
585000	471000
587600	473000
587340	465000
585520	463000
590200	471000
590460	469000
586300	461000
532480	405000
531180	409000
531440	413000
533520	419000
530400	433000
535340	453000
534040	455000
534820	457000
595660	383000
593320	387000
593580	385000
627900	443000
588120	437000
602680	437000
547560	413000
547300	409000
443560	185000
443820	187000
438620	181000
437060	193000
427960	199000
430560	193000
437580	191000
436540	203000
430820	209000
426660	201000
443820	189000
442000	195000
438360	185000
438620	187000
438100	183000
443560	183000
446420	207000
441480	209000
424580	207000
441220	205000
435760	205000
431860	201000
430560	205000
430040	195000
723580	611000
709540	595000
429780	207000
429780	203000
425620	209000
424320	205000
424580	203000
441220	207000
599300	475000
741520	621000
739180	615000
733460	617000
728780	611000
738400	619000
744380	623000
746720	621000
526760	439000
526760	429000
529100	423000
523900	417000
523640	413000
528320	421000
528320	419000
587600	441000
488280	461000
502320	459000
503100	455000
508560	453000
509600	449000
512460	443000
514540	437000
522340	437000
503360	453000
497120	459000
494000	463000
483080	473000
477880	473000
488280	473000
487500	469000
487760	465000
510900	369000
513760	383000
518180	385000
519480	391000
518700	395000
520260	401000
525200	433000
515320	445000
409500	269000
407680	273000
404300	269000
409760	277000
403780	287000
403000	309000
436280	325000
478400	361000
402740	291000
402740	293000
404300	303000
404300	305000
404560	307000
408980	279000
408980	287000
404560	277000
404560	323000
408460	321000
401700	319000
402480	317000
404560	315000
401440	313000
409240	299000
408460	295000
603720	429000
443820	333000
441480	325000
409500	325000
404300	325000
399100	325000
400920	327000
402220	329000
600860	459000
599820	467000
599040	473000
604240	473000
600600	471000
598000	463000
602420	451000
598260	453000
594880	457000
596960	433000
593060	431000
595140	427000
600340	427000
591240	423000
600340	431000
595140	445000
612040	445000
601640	457000
606060	459000
608400	463000
604240	469000
605020	467000
598260	461000
594880	459000
625300	431000
621400	433000
616200	433000
616720	441000
611260	439000
611000	433000
611260	435000
611520	441000
621920	447000
617240	445000
612820	451000
618280	457000
621660	435000
616720	431000
626860	433000
625040	437000
604240	441000
623480	455000
623480	457000
615160	455000
618020	453000
617240	449000
612040	449000
617240	443000
593060	449000
593580	447000
599300	443000
598780	447000
599040	441000
596440	435000
601640	435000
598780	439000
611520	469000
601380	465000
604240	461000
610480	457000
607620	451000
598260	449000
602420	455000
603720	453000
613080	459000
618800	463000
603200	463000
612040	465000
616720	469000
617500	465000
613600	463000
617500	461000
603200	425000
598260	419000
593060	413000
592800	411000
598260	417000
593060	417000
598520	429000
593580	443000
358540	175000
368940	175000
363480	177000
366340	179000
363740	175000
372320	177000
376740	175000
605020	423000
340340	175000
337480	177000
339040	169000
338260	173000
349440	173000
347880	177000
353080	177000
358280	177000
327080	177000
321880	177000
321880	179000
321620	181000
327340	179000
332280	177000
334100	175000
341900	171000
353340	171000
356200	169000
354640	173000
342680	177000
337740	179000
332540	179000
328380	175000
320840	175000
358800	125000
354640	123000
348920	127000
349440	133000
351260	137000
375700	155000
380380	163000
355680	165000
343200	125000
339820	121000
339560	123000
342940	127000
344760	123000
348400	125000
349700	121000
353600	125000
328380	127000
324740	123000
322920	127000
322140	121000
323960	129000
331500	123000
336700	127000
340600	129000
351520	139000
346320	139000
343980	137000
338260	133000
335140	131000
333060	133000
325780	131000
320580	131000
389220	215000
395460	217000
386100	207000
389740	201000
391300	187000
396500	187000
391560	191000
350740	141000
393640	213000
395200	201000
392860	203000
394680	205000
384540	197000
393640	193000
393900	195000
389480	209000
369980	223000
371540	219000
375180	223000
380380	225000
380380	223000
380120	219000
388700	221000
395980	219000
379860	151000
379600	153000
373360	159000
375180	163000
369980	169000
370760	171000
383760	177000
372060	217000
371800	167000
368160	159000
371280	165000
383760	161000
380380	159000
385840	151000
380380	149000
385840	149000
366340	161000
371540	161000
380900	157000
385060	153000
386360	157000
386100	159000
388960	161000
378560	161000
378560	215000
371800	215000
373100	211000
367120	201000
378040	187000
378560	177000
371540	179000
371800	173000
366340	219000
366860	213000
364520	221000
367640	211000
364780	223000
372320	221000
378820	217000
378560	213000
372840	199000
385840	199000
385580	203000
384540	201000
383500	195000
374140	203000
367640	199000
372060	213000
385060	189000
368940	203000
372320	205000
379080	207000
372320	209000
372320	201000
378820	191000
379860	181000
715260	571000
712140	573000
706940	573000
700180	575000
689000	575000
398060	207000
401960	177000
380900	185000
743860	563000
738400	559000
742300	561000
730080	559000
724360	559000
719160	565000
720200	569000
720460	571000
726700	585000
726180	583000
729300	573000
734240	571000
744640	571000
749060	563000
744380	569000
747500	561000
707980	589000
717600	591000
706940	579000
706940	587000
707980	583000
712400	579000
715780	583000
719680	585000
740220	575000
735020	575000
726440	577000
729820	575000
731640	577000
720200	577000
719940	595000
722800	591000
749060	595000
755300	579000
755560	583000
750620	581000
751140	585000
754780	591000
747760	577000
745420	575000
720720	563000
725920	563000
708760	565000
715000	569000
704340	563000
719420	581000
733720	599000
732160	597000
756080	601000
763360	597000
760760	599000
762840	591000
762320	587000
762840	585000
760500	571000
728000	567000
754260	563000
755040	569000
755040	571000
755300	567000
732940	569000
718120	561000
713960	565000
761020	575000
715000	597000
723060	599000
718640	601000
718900	603000
713700	603000
727740	601000
738920	599000
739180	569000
742560	613000
737360	613000
739180	611000
738920	607000
733980	611000
733200	609000
727480	607000
720200	607000
750880	601000
761800	603000
760760	607000
759720	609000
761280	605000
754260	609000
749320	613000
749840	615000
767520	665000
769080	659000
745420	629000
